CarData
wtimes,lifetime,finish_time
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,7
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",63,7
"[1, 2, 3, 4, 0, 1, 2, 3, 0, 1, 2, 3, 4, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",81,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",89,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",77,5
"[1, 2, 3, 4, 0, 1, 2, 3, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,7
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",47,7
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",70,0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]",66,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59,4
"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",68,5
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",89,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,1
"[1, 2, 0, 1, 2, 0, 1, 2, 3, 4, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",68,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",77,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",84,5
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,7
"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0]",79,0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0]",49,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0]",76,5
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0]",39,6
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",73,2
"[1, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",58,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0]",39,6
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",35,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",35,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",75,3
"[1, 2, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",52,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",86,6
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69,6
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",87,7
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,7
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",89,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",64,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",58,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",44,4
"[1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",61,5
CarControllerData
cars_count,delay
0,7
0,7
0,7
0,7
0,7
0,7
0,7
1,7
1,7
1,7
1,7
1,7
1,7
1,7
1,7
4,7
4,7
4,7
4,7
4,7
4,7
4,7
4,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
9,7
14,7
13,7
13,7
12,7
12,7
12,7
12,7
12,7
17,7
17,7
17,7
17,7
16,7
16,7
16,7
16,7
19,7
19,7
19,7
19,7
19,7
19,7
18,7
18,7
20,7
20,7
20,7
20,7
19,7
19,7
19,7
19,7
20,7
20,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
18,7
18,7
18,7
18,7
18,7
20,7
19,7
19,7
19,7
18,7
18,7
18,7
18,7
20,7
20,7
20,7
19,7
19,7
19,7
19,7
19,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
27,7
26,7
24,7
24,7
22,7
22,7
21,7
21,7
25,7
24,7
23,7
21,7
21,7
21,7
20,7
20,7
25,7
25,7
25,7
25,7
25,7
24,7
24,7
24,7
26,7
26,7
25,7
25,7
25,7
25,7
23,7
23,7
25,7
25,7
25,7
25,7
25,7
24,7
24,7
24,7
27,7
27,7
27,7
27,7
27,7
27,7
27,7
27,7
28,7
28,7
26,7
25,7
24,7
23,7
23,7
21,7
23,7
23,7
23,7
22,7
21,7
20,7
19,7
19,7
22,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
22,7
21,7
21,7
21,7
21,7
20,7
20,7
20,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
32,7
32,7
32,7
32,7
31,7
30,7
29,7
27,7
29,7
29,7
29,7
28,7
27,7
26,7
25,7
24,7
28,7
27,7
27,7
25,7
25,7
24,7
23,7
23,7
24,7
23,7
22,7
22,7
22,7
21,7
21,7
21,7
24,7
24,7
24,7
23,7
23,7
23,7
23,7
23,7
26,7
25,7
24,7
24,7
24,7
24,7
24,7
24,7
26,7
26,7
26,7
26,7
26,7
26,7
24,7
24,7
25,7
23,7
21,7
20,7
20,7
19,7
18,7
17,7
21,7
21,7
21,7
20,7
19,7
18,7
17,7
17,7
21,7
20,7
19,7
19,7
19,7
18,7
18,7
18,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
25,7
25,7
25,7
24,7
24,7
24,7
24,7
24,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
29,7
29,7
27,7
27,7
25,7
24,7
23,7
22,7
25,7
24,7
23,7
21,7
21,7
20,7
20,7
20,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
25,7
24,7
24,7
24,7
24,7
24,7
23,7
23,7
26,7
26,7
26,7
25,7
24,7
24,7
24,7
24,7
29,7
29,7
29,7
29,7
29,7
29,7
29,7
29,7
31,7
31,7
29,7
29,7
27,7
27,7
25,7
24,7
25,7
23,7
23,7
23,7
22,7
21,7
21,7
20,7
21,7
20,7
20,7
19,7
19,7
17,7
17,7
17,7
18,7
18,7
18,7
17,7
17,7
16,7
16,7
16,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
21,7
21,7
21,7
21,7
19,7
19,7
19,7
16,7
19,7
18,7
16,7
15,7
15,7
14,7
14,7
14,7
19,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
23,7
22,7
22,7
21,7
21,7
21,7
21,7
21,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
26,7
26,7
26,7
26,7
26,7
26,7
24,7
24,7
25,7
25,7
22,7
21,7
21,7
21,7
19,7
18,7
21,7
21,7
20,7
20,7
20,7
20,7
20,7
20,7
25,7
25,7
24,7
24,7
24,7
24,7
24,7
24,7
29,7
28,7
28,7
28,7
28,7
28,7
28,7
28,7
30,7
30,7
30,7
30,7
30,7
29,7
29,7
29,7
31,7
31,7
31,7
31,7
31,7
31,7
31,7
31,7
32,7
32,7
31,7
30,7
27,7
26,7
25,7
24,7
25,7
24,7
23,7
22,7
20,7
20,7
18,7
17,7
21,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
21,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
28,7
28,7
26,7
26,7
24,7
23,7
21,7
21,7
23,7
21,7
20,7
19,7
19,7
18,7
17,7
17,7
20,7
20,7
19,7
19,7
19,7
19,7
19,7
19,7
23,7
22,7
22,7
22,7
22,7
21,7
21,7
21,7
26,7
26,7
26,7
26,7
25,7
24,7
24,7
24,7
27,7
26,7
26,7
26,7
26,7
26,7
26,7
26,7
29,7
29,7
29,7
29,7
28,7
26,7
24,7
24,7
25,7
25,7
24,7
24,7
23,7
23,7
22,7
21,7
23,7
23,7
21,7
21,7
19,7
19,7
18,7
18,7
23,7
22,7
22,7
22,7
21,7
21,7
21,7
21,7
24,7
23,7
23,7
23,7
23,7
23,7
23,7
23,7
25,7
24,7
24,7
24,7
23,7
23,7
23,7
23,7
24,7
24,7
24,7
24,7
24,7
24,7
22,7
22,7
24,7
22,7
22,7
20,7
20,7
20,7
19,7
19,7
21,7
20,7
20,7
19,7
17,7
17,7
16,7
16,7
20,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
24,7
29,7
29,7
29,7
29,7
29,7
29,7
29,7
29,7
28,7
27,7
26,7
24,7
24,7
23,7
22,7
21,7
24,7
20,7
20,7
20,7
18,7
17,7
17,7
17,7
18,7
18,7
18,7
17,7
16,7
16,7
16,7
16,7
19,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
20,7
21,7
21,7
20,7
19,7
17,7
17,7
15,7
14,7
15,7
14,7
11,7
11,7
10,7
9,7
9,7
7,7
10,7
10,7
10,7
10,7
10,7
9,7
9,7
9,7
11,7
11,7
11,7
11,7
11,7
11,7
11,7
11,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
20,7
20,7
20,7
20,7
18,7
18,7
17,7
17,7
17,7
16,7
15,7
15,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
13,7
13,7
13,7
13,7
13,7
17,7
17,7
17,7
16,7
16,7
16,7
16,7
16,7
20,7
19,7
19,7
19,7
19,7
18,7
18,7
18,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
25,7
25,7
25,7
25,7
25,7
25,7
24,7
23,7
25,7
24,7
24,7
23,7
23,7
22,7
21,7
20,7
18,7
17,7
17,7
17,7
16,7
15,7
15,7
15,7
20,7
20,7
20,7
20,7
19,7
19,7
18,7
18,7
21,7
21,7
20,7
20,7
20,7
20,7
20,7
20,7
19,7
19,7
18,7
18,7
18,7
18,7
17,7
17,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
21,7
23,7
22,7
22,7
21,7
20,7
20,7
19,7
18,7
21,7
21,7
19,7
19,7
18,7
18,7
17,7
17,7
21,7
21,7
20,7
20,7
19,7
19,7
19,7
19,7
24,7
24,7
24,7
23,7
23,7
22,7
22,7
22,7
23,7
22,7
21,7
21,7
21,7
21,7
21,7
21,7
26,7
26,7
26,7
26,7
26,7
26,7
26,7
26,7
28,7
28,7
27,7
26,7
25,7
23,7
22,7
21,7
24,7
22,7
20,7
20,7
20,7
19,7
18,7
18,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
26,7
25,7
25,7
24,7
24,7
24,7
24,7
24,7
28,7
28,7
28,7
28,7
28,7
27,7
27,7
27,7
31,7
31,7
31,7
31,7
31,7
31,7
31,7
31,7
36,7
36,7
36,7
36,7
35,7
33,7
33,7
32,7
35,7
34,7
33,7
32,7
32,7
32,7
30,7
30,7
31,7
29,7
28,7
27,7
26,7
26,7
25,7
25,7
27,7
26,7
25,7
24,7
24,7
23,7
22,7
22,7
25,7
25,7
25,7
25,7
25,7
25,7
25,7
25,7
26,7
25,7
25,7
25,7
25,7
25,7
25,7
25,7
26,7
26,7
26,7
26,7
26,7
26,7
25,7
23,7
26,7
24,7
22,7
21,7
20,7
19,7
18,7
18,7
18,7
17,7
17,7
15,7
15,7
15,7
14,7
14,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
17,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
22,7
25,7
25,7
25,7
24,7
24,7
24,7
23,7
23,7
27,7
27,7
27,7
27,7
27,7
27,7
27,7
27,7
31,7
30,7
30,7
29,7
27,7
27,7
26,7
25,7
25,7
24,7
24,7
23,7
22,7
21,7
21,7
21,7
24,7
22,7
22,7
20,7
20,7
19,7
19,7
19,7
19,7
18,7
18,7
18,7
17,7
17,7
17,7
17,7
19,7
18,7
18,7
17,7
17,7
17,7
17,7
17,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
21,7
21,7
19,7
19,7
18,7
17,7
16,7
15,7
20,7
19,7
17,7
17,7
17,7
17,7
17,7
17,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
18,7
21,7
20,7
20,7
20,7
19,7
19,7
19,7
19,7
21,7
21,7
21,7
20,7
20,7
19,7
19,7
19,7
19,7
19,7
19,7
18,7
18,7
18,7
18,7
18,7
22,7
22,7
22,7
22,7
20,7
19,7
19,7
17,7
17,7
16,7
16,7
14,7
14,7
14,7
13,7
12,7
15,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
19,7
19,7
19,7
18,7
18,7
18,7
18,7
18,7
20,7
20,7
20,7
20,7
19,7
18,7
18,7
18,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
19,7
22,7
22,7
22,7
22,7
22,7
22,7
21,7
21,7
24,7
23,7
22,7
21,7
20,7
20,7
19,7
19,7
21,7
21,7
21,7
20,7
19,7
18,7
18,7
18,7
22,7
22,7
22,7
22,7
21,7
21,7
21,7
20,7
23,7
22,7
21,7
21,7
21,7
21,7
21,7
21,7
26,7
26,7
26,7
26,7
26,7
25,7
25,7
25,7
30,7
30,7
