CarData
wtimes,lifetime,finish_time
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0]",65,2
"[0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",58,3
"[1, 2, 3, 0, 1, 2, 0, 1, 2, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",87,1
"[0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0]",63,1
"[0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",62,2
"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",55,2
"[1, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",51,2
"[1, 2, 0, 0, 1, 2, 3, 4, 5, 6, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0]",80,3
"[0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",60,3
"[0, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 5, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",53,0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,1
"[0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]",75,2
"[1, 2, 3, 4, 5, 6, 0, 1, 2, 0, 1, 2, 3, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",62,2
"[1, 2, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",62,2
"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",44,3
"[0, 1, 2, 0, 1, 2, 3, 4, 5, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",51,0
"[0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",65,1
"[1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,1
CarControllerData
cars_count,delay
0,3
0,3
0,3
3,3
3,3
3,3
3,3
7,3
7,3
7,3
7,3
9,3
9,3
9,3
9,3
13,3
13,3
13,3
13,3
15,3
15,3
15,3
15,3
18,3
18,3
18,3
18,3
20,3
20,3
20,3
20,3
24,3
24,3
24,3
24,3
28,3
28,3
28,3
28,3
31,3
30,3
30,3
30,3
32,3
32,3
32,3
32,3
37,3
37,3
37,3
37,3
42,3
42,3
41,3
41,3
44,3
44,3
43,3
43,3
46,3
46,3
46,3
46,3
49,3
49,3
49,3
49,3
51,3
51,3
49,3
49,3
51,3
50,3
48,3
47,3
47,3
47,3
46,3
44,3
45,3
43,3
42,3
41,3
45,3
42,3
40,3
38,3
41,3
39,3
38,3
37,3
37,3
37,3
36,3
35,3
39,3
37,3
36,3
35,3
39,3
38,3
37,3
36,3
36,3
35,3
35,3
35,3
38,3
38,3
38,3
38,3
43,3
43,3
43,3
43,3
46,3
46,3
46,3
46,3
47,3
45,3
43,3
43,3
46,3
44,3
44,3
44,3
46,3
45,3
45,3
45,3
50,3
50,3
50,3
50,3
51,3
51,3
51,3
51,3
53,3
53,3
53,3
53,3
55,3
54,3
54,3
54,3
57,3
57,3
56,3
55,3
59,3
59,3
59,3
58,3
63,3
63,3
62,3
62,3
66,3
66,3
66,3
66,3
70,3
70,3
70,3
70,3
74,3
74,3
72,3
71,3
71,3
70,3
67,3
66,3
68,3
65,3
63,3
61,3
61,3
59,3
58,3
56,3
57,3
55,3
53,3
52,3
51,3
50,3
48,3
47,3
47,3
45,3
43,3
42,3
42,3
41,3
39,3
36,3
37,3
37,3
36,3
35,3
34,3
34,3
31,3
31,3
30,3
30,3
30,3
30,3
30,3
30,3
30,3
29,3
29,3
29,3
28,3
28,3
29,3
28,3
26,3
26,3
29,3
29,3
28,3
27,3
29,3
29,3
28,3
28,3
31,3
31,3
31,3
31,3
34,3
34,3
34,3
34,3
36,3
36,3
36,3
36,3
41,3
39,3
39,3
39,3
41,3
41,3
41,3
41,3
43,3
43,3
43,3
43,3
48,3
47,3
47,3
47,3
51,3
51,3
50,3
50,3
55,3
55,3
55,3
55,3
59,3
59,3
58,3
56,3
56,3
54,3
54,3
52,3
53,3
51,3
50,3
49,3
50,3
49,3
46,3
45,3
47,3
45,3
45,3
43,3
46,3
46,3
44,3
43,3
44,3
43,3
42,3
42,3
45,3
45,3
44,3
42,3
46,3
45,3
43,3
42,3
42,3
41,3
41,3
41,3
45,3
44,3
44,3
44,3
47,3
47,3
47,3
47,3
50,3
50,3
50,3
50,3
52,3
51,3
50,3
50,3
52,3
52,3
51,3
51,3
51,3
50,3
50,3
49,3
52,3
51,3
51,3
51,3
54,3
54,3
54,3
54,3
59,3
59,3
59,3
59,3
61,3
61,3
61,3
60,3
62,3
62,3
61,3
60,3
63,3
63,3
63,3
63,3
65,3
65,3
65,3
65,3
70,3
70,3
70,3
70,3
73,3
73,3
73,3
73,3
74,3
74,3
72,3
70,3
74,3
72,3
71,3
65,3
67,3
65,3
64,3
60,3
61,3
60,3
57,3
57,3
55,3
54,3
53,3
51,3
52,3
51,3
48,3
47,3
50,3
48,3
48,3
45,3
44,3
44,3
43,3
43,3
45,3
44,3
42,3
40,3
42,3
41,3
40,3
38,3
41,3
41,3
41,3
41,3
42,3
42,3
41,3
40,3
45,3
45,3
45,3
45,3
48,3
47,3
46,3
46,3
48,3
48,3
46,3
44,3
46,3
45,3
44,3
44,3
48,3
48,3
48,3
48,3
52,3
52,3
52,3
52,3
57,3
57,3
56,3
56,3
60,3
60,3
60,3
60,3
63,3
63,3
63,3
63,3
64,3
64,3
64,3
63,3
64,3
64,3
64,3
64,3
65,3
65,3
64,3
64,3
66,3
66,3
66,3
66,3
69,3
69,3
67,3
65,3
70,3
68,3
67,3
63,3
62,3
59,3
58,3
56,3
60,3
58,3
57,3
54,3
57,3
55,3
54,3
53,3
56,3
55,3
53,3
50,3
54,3
52,3
51,3
50,3
52,3
51,3
49,3
47,3
47,3
44,3
43,3
42,3
45,3
42,3
41,3
40,3
43,3
42,3
42,3
42,3
45,3
44,3
44,3
44,3
47,3
47,3
47,3
47,3
50,3
49,3
47,3
47,3
50,3
50,3
49,3
47,3
49,3
48,3
48,3
48,3
49,3
48,3
48,3
48,3
51,3
51,3
51,3
51,3
52,3
51,3
51,3
51,3
54,3
54,3
54,3
54,3
55,3
55,3
54,3
54,3
56,3
56,3
55,3
55,3
59,3
59,3
58,3
58,3
63,3
63,3
63,3
63,3
65,3
65,3
65,3
65,3
66,3
66,3
64,3
63,3
63,3
63,3
61,3
59,3
62,3
60,3
59,3
57,3
58,3
56,3
55,3
54,3
56,3
54,3
52,3
50,3
52,3
49,3
48,3
45,3
46,3
43,3
41,3
41,3
43,3
40,3
39,3
39,3
44,3
43,3
40,3
40,3
43,3
41,3
40,3
39,3
44,3
43,3
43,3
42,3
45,3
43,3
43,3
43,3
44,3
44,3
44,3
44,3
48,3
47,3
45,3
44,3
46,3
45,3
44,3
43,3
47,3
46,3
46,3
46,3
47,3
47,3
47,3
47,3
51,3
50,3
50,3
50,3
53,3
53,3
53,3
53,3
57,3
57,3
56,3
56,3
57,3
57,3
57,3
57,3
59,3
59,3
58,3
58,3
60,3
60,3
60,3
60,3
62,3
62,3
62,3
62,3
66,3
66,3
66,3
66,3
68,3
68,3
66,3
66,3
67,3
65,3
63,3
60,3
58,3
55,3
53,3
50,3
55,3
54,3
51,3
50,3
54,3
52,3
50,3
48,3
49,3
48,3
48,3
47,3
49,3
48,3
47,3
45,3
47,3
46,3
45,3
45,3
43,3
43,3
42,3
42,3
43,3
43,3
41,3
40,3
44,3
44,3
44,3
44,3
48,3
48,3
48,3
48,3
50,3
50,3
50,3
50,3
54,3
53,3
52,3
52,3
54,3
54,3
53,3
52,3
52,3
52,3
51,3
50,3
52,3
51,3
51,3
51,3
55,3
55,3
55,3
55,3
56,3
56,3
56,3
56,3
61,3
61,3
60,3
60,3
64,3
64,3
63,3
63,3
64,3
64,3
64,3
64,3
69,3
69,3
68,3
68,3
71,3
71,3
71,3
71,3
74,3
74,3
74,3
74,3
79,3
79,3
77,3
77,3
78,3
76,3
74,3
72,3
73,3
69,3
69,3
66,3
69,3
66,3
64,3
62,3
62,3
60,3
59,3
58,3
60,3
59,3
56,3
56,3
59,3
58,3
56,3
55,3
56,3
55,3
55,3
54,3
53,3
52,3
50,3
49,3
49,3
48,3
47,3
45,3
45,3
43,3
43,3
42,3
44,3
44,3
44,3
42,3
43,3
43,3
43,3
43,3
43,3
43,3
43,3
42,3
45,3
44,3
42,3
42,3
45,3
44,3
43,3
43,3
48,3
48,3
48,3
48,3
53,3
53,3
52,3
52,3
53,3
53,3
53,3
53,3
54,3
53,3
53,3
53,3
57,3
57,3
56,3
56,3
58,3
58,3
58,3
58,3
62,3
62,3
62,3
62,3
64,3
64,3
64,3
64,3
67,3
67,3
67,3
67,3
69,3
69,3
67,3
66,3
67,3
65,3
65,3
62,3
61,3
58,3
56,3
55,3
56,3
54,3
52,3
50,3
50,3
48,3
47,3
43,3
44,3
43,3
42,3
40,3
42,3
40,3
38,3
36,3
37,3
36,3
34,3
34,3
36,3
35,3
35,3
32,3
35,3
34,3
32,3
32,3
37,3
36,3
36,3
36,3
40,3
39,3
39,3
39,3
43,3
43,3
43,3
43,3
45,3
44,3
42,3
42,3
43,3
42,3
40,3
40,3
38,3
38,3
37,3
37,3
41,3
40,3
40,3
39,3
42,3
42,3
42,3
42,3
46,3
46,3
46,3
46,3
47,3
47,3
46,3
46,3
50,3
50,3
50,3
50,3
51,3
51,3
51,3
51,3
55,3
55,3
55,3
55,3
58,3
58,3
58,3
58,3
62,3
62,3
62,3
62,3
64,3
64,3
62,3
61,3
63,3
60,3
58,3
57,3
59,3
57,3
56,3
54,3
58,3
56,3
54,3
52,3
53,3
53,3
50,3
50,3
49,3
49,3
47,3
46,3
48,3
44,3
44,3
41,3
44,3
43,3
42,3
41,3
41,3
41,3
41,3
40,3
42,3
41,3
40,3
39,3
39,3
38,3
38,3
37,3
40,3
39,3
39,3
37,3
39,3
39,3
39,3
39,3
44,3
43,3
43,3
42,3
45,3
44,3
42,3
41,3
41,3
40,3
40,3
39,3
42,3
41,3
40,3
40,3
43,3
43,3
43,3
43,3
44,3
44,3
44,3
43,3
46,3
46,3
46,3
46,3
50,3
50,3
49,3
49,3
54,3
54,3
54,3
54,3
56,3
56,3
55,3
55,3
59,3
59,3
58,3
58,3
61,3
61,3
61,3
61,3
65,3
65,3
63,3
62,3
63,3
63,3
61,3
58,3
60,3
55,3
54,3
54,3
52,3
50,3
47,3
46,3
47,3
47,3
47,3
46,3
47,3
45,3
44,3
44,3
47,3
44,3
44,3
42,3
47,3
45,3
43,3
42,3
42,3
41,3
39,3
37,3
36,3
36,3
35,3
34,3
38,3
35,3
34,3
34,3
37,3
37,3
36,3
36,3
39,3
39,3
39,3
39,3
43,3
43,3
42,3
41,3
45,3
44,3
43,3
42,3
44,3
44,3
44,3
44,3
47,3
46,3
46,3
46,3
50,3
50,3
49,3
49,3
53,3
53,3
53,3
53,3
57,3
57,3
56,3
56,3
58,3
58,3
58,3
58,3
60,3
59,3
59,3
59,3
61,3
61,3
60,3
60,3
64,3
64,3
63,3
63,3
66,3
66,3
66,3
66,3
70,3
70,3
68,3
68,3
71,3
68,3
67,3
65,3
66,3
64,3
62,3
60,3
60,3
59,3
56,3
55,3
59,3
58,3
56,3
54,3
54,3
52,3
52,3
49,3
50,3
48,3
46,3
45,3
45,3
45,3
43,3
42,3
43,3
41,3
41,3
39,3
39,3
39,3
36,3
36,3
38,3
37,3
37,3
37,3
38,3
38,3
38,3
37,3
40,3
39,3
39,3
39,3
39,3
38,3
38,3
38,3
42,3
41,3
40,3
39,3
42,3
42,3
42,3
41,3
42,3
42,3
42,3
42,3
45,3
44,3
43,3
43,3
45,3
45,3
45,3
45,3
49,3
49,3
49,3
49,3
54,3
54,3
54,3
54,3
59,3
59,3
58,3
58,3
60,3
60,3
59,3
59,3
62,3
62,3
62,3
62,3
66,3
66,3
66,3
66,3
68,3
68,3
67,3
66,3
68,3
67,3
66,3
63,3
62,3
59,3
59,3
56,3
57,3
57,3
53,3
52,3
50,3
48,3
47,3
47,3
47,3
46,3
45,3
45,3
47,3
45,3
43,3
42,3
44,3
44,3
43,3
42,3
46,3
44,3
44,3
42,3
45,3
44,3
44,3
43,3
46,3
44,3
44,3
43,3
43,3
42,3
42,3
42,3
46,3
46,3
46,3
46,3
50,3
49,3
49,3
47,3
50,3
49,3
48,3
47,3
47,3
46,3
45,3
45,3
49,3
49,3
48,3
48,3
53,3
53,3
52,3
52,3
54,3
54,3
54,3
54,3
58,3
58,3
58,3
58,3
61,3
61,3
61,3
61,3
63,3
62,3
61,3
61,3
63,3
63,3
63,3
63,3
67,3
67,3
67,3
67,3
72,3
72,3
72,3
72,3
74,3
74,3
73,3
71,3
71,3
70,3
69,3
67,3
65,3
61,3
60,3
59,3
62,3
59,3
59,3
58,3
60,3
57,3
56,3
52,3
54,3
53,3
50,3
49,3
50,3
48,3
47,3
47,3
48,3
46,3
46,3
44,3
45,3
43,3
43,3
42,3
45,3
44,3
44,3
42,3
43,3
42,3
41,3
40,3
43,3
42,3
41,3
41,3
43,3
43,3
43,3
43,3
45,3
44,3
43,3
42,3
46,3
45,3
43,3
42,3
45,3
44,3
43,3
43,3
44,3
43,3
43,3
43,3
46,3
45,3
45,3
45,3
47,3
47,3
47,3
47,3
48,3
48,3
48,3
48,3
50,3
50,3
50,3
50,3
55,3
55,3
55,3
55,3
59,3
59,3
59,3
59,3
60,3
59,3
59,3
59,3
63,3
63,3
63,3
63,3
66,3
66,3
64,3
63,3
63,3
62,3
60,3
57,3
59,3
58,3
56,3
55,3
58,3
57,3
55,3
53,3
55,3
54,3
53,3
51,3
52,3
52,3
51,3
49,3
51,3
51,3
49,3
48,3
49,3
48,3
45,3
44,3
47,3
46,3
44,3
42,3
41,3
41,3
39,3
37,3
37,3
37,3
34,3
34,3
35,3
34,3
34,3
33,3
36,3
36,3
36,3
36,3
39,3
38,3
36,3
36,3
36,3
36,3
35,3
34,3
34,3
34,3
34,3
33,3
34,3
34,3
33,3
33,3
34,3
34,3
34,3
34,3
37,3
37,3
37,3
37,3
39,3
39,3
39,3
39,3
43,3
43,3
43,3
43,3
47,3
46,3
46,3
46,3
48,3
48,3
47,3
47,3
51,3
51,3
51,3
51,3
55,3
55,3
55,3
55,3
58,3
58,3
56,3
55,3
60,3
59,3
58,3
55,3
56,3
53,3
51,3
51,3
51,3
51,3
48,3
46,3
49,3
46,3
44,3
43,3
46,3
45,3
44,3
41,3
42,3
42,3
41,3
39,3
39,3
39,3
38,3
37,3
36,3
35,3
35,3
34,3
38,3
37,3
36,3
36,3
38,3
37,3
37,3
36,3
40,3
40,3
39,3
38,3
40,3
40,3
40,3
40,3
42,3
42,3
41,3
41,3
44,3
43,3
42,3
42,3
44,3
44,3
44,3
44,3
48,3
48,3
48,3
47,3
49,3
49,3
49,3
49,3
52,3
52,3
52,3
52,3
53,3
52,3
51,3
51,3
55,3
55,3
55,3
55,3
59,3
59,3
59,3
59,3
62,3
62,3
62,3
62,3
66,3
66,3
66,3
66,3
70,3
70,3
70,3
70,3
75,3
75,3
73,3
72,3
75,3
73,3
72,3
70,3
71,3
69,3
65,3
63,3
63,3
63,3
61,3
58,3
58,3
57,3
57,3
54,3
55,3
52,3
51,3
49,3
51,3
49,3
49,3
46,3
48,3
47,3
46,3
45,3
47,3
46,3
46,3
44,3
44,3
43,3
40,3
39,3
43,3
42,3
41,3
41,3
44,3
43,3
42,3
42,3
46,3
46,3
46,3
46,3
48,3
48,3
47,3
47,3
51,3
51,3
50,3
49,3
51,3
49,3
49,3
47,3
51,3
50,3
50,3
50,3
53,3
53,3
53,3
53,3
56,3
56,3
56,3
56,3
57,3
57,3
57,3
57,3
59,3
58,3
58,3
58,3
61,3
61,3
61,3
60,3
62,3
62,3
62,3
62,3
66,3
66,3
65,3
65,3
67,3
67,3
67,3
67,3
71,3
71,3
69,3
68,3
71,3
69,3
68,3
65,3
63,3
60,3
59,3
57,3
59,3
57,3
57,3
53,3
55,3
54,3
51,3
50,3
49,3
48,3
47,3
45,3
45,3
44,3
42,3
40,3
45,3
44,3
42,3
42,3
44,3
41,3
40,3
38,3
41,3
40,3
39,3
39,3
40,3
40,3
40,3
39,3
42,3
41,3
41,3
40,3
43,3
43,3
42,3
42,3
46,3
45,3
45,3
45,3
49,3
48,3
48,3
47,3
50,3
49,3
49,3
49,3
51,3
49,3
48,3
48,3
51,3
50,3
50,3
50,3
54,3
54,3
54,3
54,3
58,3
58,3
58,3
58,3
58,3
58,3
58,3
58,3
60,3
60,3
60,3
60,3
65,3
65,3
65,3
65,3
70,3
70,3
69,3
69,3
73,3
73,3
73,3
73,3
74,3
74,3
72,3
71,3
73,3
71,3
71,3
67,3
69,3
67,3
66,3
63,3
65,3
63,3
62,3
59,3
61,3
60,3
57,3
57,3
56,3
56,3
54,3
53,3
53,3
52,3
50,3
49,3
47,3
47,3
46,3
45,3
46,3
44,3
42,3
41,3
43,3
42,3
41,3
40,3
42,3
42,3
41,3
40,3
44,3
43,3
43,3
43,3
47,3
47,3
47,3
47,3
48,3
44,3
43,3
42,3
46,3
46,3
45,3
44,3
47,3
46,3
45,3
44,3
49,3
48,3
47,3
47,3
48,3
48,3
48,3
48,3
50,3
50,3
50,3
50,3
53,3
53,3
53,3
53,3
56,3
56,3
56,3
56,3
59,3
59,3
58,3
58,3
62,3
62,3
62,3
62,3
66,3
66,3
66,3
66,3
68,3
68,3
68,3
68,3
70,3
70,3
68,3
66,3
67,3
65,3
65,3
62,3
64,3
61,3
59,3
58,3
55,3
53,3
52,3
49,3
52,3
50,3
49,3
47,3
49,3
48,3
48,3
45,3
46,3
44,3
42,3
40,3
40,3
39,3
36,3
34,3
33,3
33,3
32,3
31,3
35,3
33,3
31,3
30,3
32,3
31,3
30,3
29,3
30,3
30,3
29,3
29,3
33,3
33,3
33,3
33,3
35,3
35,3
34,3
34,3
37,3
36,3
36,3
35,3
36,3
36,3
35,3
35,3
39,3
38,3
38,3
38,3
39,3
39,3
38,3
38,3
40,3
40,3
40,3
40,3
41,3
41,3
41,3
41,3
43,3
43,3
43,3
43,3
46,3
46,3
46,3
46,3
48,3
48,3
48,3
48,3
51,3
51,3
51,3
51,3
52,3
52,3
52,3
52,3
54,3
54,3
52,3
51,3
53,3
52,3
51,3
49,3
50,3
48,3
46,3
43,3
44,3
42,3
40,3
39,3
42,3
42,3
41,3
40,3
42,3
42,3
39,3
39,3
41,3
40,3
37,3
36,3
37,3
35,3
35,3
34,3
37,3
37,3
36,3
35,3
38,3
37,3
35,3
34,3
37,3
37,3
36,3
36,3
38,3
38,3
38,3
38,3
41,3
41,3
41,3
41,3
42,3
41,3
39,3
39,3
42,3
42,3
41,3
41,3
45,3
43,3
43,3
43,3
47,3
46,3
46,3
46,3
50,3
50,3
49,3
49,3
50,3
50,3
50,3
50,3
53,3
53,3
53,3
53,3
58,3
58,3
58,3
58,3
61,3
61,3
61,3
61,3
66,3
66,3
66,3
66,3
71,3
71,3
71,3
71,3
75,3
75,3
75,3
75,3
80,3
80,3
79,3
77,3
79,3
78,3
77,3
73,3
75,3
73,3
70,3
68,3
69,3
66,3
65,3
62,3
63,3
61,3
60,3
58,3
58,3
57,3
55,3
53,3
56,3
53,3
51,3
50,3
50,3
49,3
48,3
48,3
47,3
47,3
46,3
45,3
45,3
42,3
40,3
40,3
39,3
39,3
36,3
35,3
36,3
36,3
36,3
36,3
39,3
39,3
39,3
39,3
43,3
42,3
40,3
40,3
41,3
41,3
41,3
40,3
41,3
41,3
41,3
41,3
41,3
41,3
40,3
40,3
40,3
40,3
40,3
40,3
45,3
45,3
45,3
45,3
48,3
48,3
48,3
48,3
51,3
51,3
51,3
51,3
56,3
56,3
56,3
56,3
59,3
59,3
58,3
58,3
59,3
59,3
59,3
59,3
64,3
64,3
64,3
64,3
68,3
68,3
66,3
66,3
66,3
66,3
65,3
63,3
66,3
65,3
63,3
60,3
60,3
57,3
56,3
54,3
55,3
53,3
52,3
48,3
50,3
48,3
46,3
45,3
48,3
48,3
46,3
44,3
47,3
44,3
43,3
42,3
45,3
43,3
41,3
40,3
42,3
40,3
40,3
38,3
40,3
40,3
38,3
37,3
40,3
38,3
38,3
38,3
43,3
43,3
43,3
43,3
48,3
47,3
46,3
46,3
50,3
50,3
49,3
48,3
51,3
51,3
49,3
48,3
52,3
51,3
51,3
51,3
54,3
54,3
53,3
53,3
57,3
57,3
56,3
56,3
59,3
59,3
59,3
59,3
62,3
62,3
62,3
62,3
65,3
64,3
63,3
63,3
63,3
63,3
63,3
63,3
65,3
65,3
65,3
65,3
68,3
68,3
68,3
68,3
71,3
71,3
70,3
68,3
68,3
67,3
66,3
64,3
65,3
62,3
61,3
59,3
61,3
59,3
57,3
56,3
59,3
56,3
55,3
54,3
56,3
55,3
53,3
51,3
55,3
53,3
50,3
49,3
47,3
45,3
43,3
42,3
43,3
43,3
41,3
39,3
43,3
41,3
41,3
40,3
44,3
43,3
41,3
41,3
44,3
44,3
44,3
44,3
45,3
45,3
45,3
45,3
50,3
49,3
48,3
48,3
52,3
51,3
51,3
51,3
51,3
50,3
48,3
48,3
49,3
49,3
49,3
49,3
50,3
50,3
50,3
49,3
50,3
49,3
49,3
49,3
51,3
51,3
51,3
51,3
53,3
53,3
53,3
53,3
56,3
56,3
56,3
56,3
61,3
61,3
59,3
59,3
62,3
62,3
62,3
62,3
64,3
64,3
64,3
64,3
68,3
68,3
66,3
66,3
67,3
66,3
64,3
61,3
65,3
62,3
61,3
60,3
63,3
62,3
59,3
58,3
59,3
56,3
55,3
52,3
54,3
52,3
52,3
49,3
49,3
47,3
44,3
42,3
47,3
47,3
46,3
44,3
45,3
44,3
43,3
41,3
41,3
40,3
40,3
37,3
41,3
40,3
40,3
40,3
42,3
41,3
41,3
40,3
40,3
40,3
40,3
39,3
40,3
40,3
38,3
38,3
41,3
40,3
39,3
38,3
40,3
40,3
39,3
39,3
40,3
40,3
39,3
39,3
42,3
42,3
42,3
42,3
44,3
44,3
43,3
43,3
46,3
46,3
46,3
46,3
48,3
48,3
48,3
48,3
52,3
52,3
52,3
52,3
57,3
57,3
56,3
56,3
57,3
57,3
57,3
57,3
60,3
60,3
60,3
60,3
62,3
62,3
60,3
59,3
58,3
57,3
57,3
54,3
53,3
52,3
51,3
48,3
49,3
47,3
43,3
42,3
43,3
41,3
40,3
39,3
41,3
40,3
37,3
36,3
40,3
38,3
38,3
38,3
40,3
36,3
36,3
34,3
36,3
36,3
35,3
35,3
34,3
34,3
34,3
33,3
37,3
37,3
37,3
37,3
41,3
40,3
40,3
39,3
42,3
42,3
42,3
42,3
42,3
42,3
41,3
41,3
44,3
43,3
42,3
39,3
44,3
44,3
42,3
42,3
46,3
45,3
45,3
45,3
48,3
48,3
48,3
48,3
52,3
50,3
50,3
50,3
54,3
54,3
54,3
54,3
56,3
56,3
55,3
54,3
58,3
58,3
58,3
58,3
60,3
60,3
60,3
60,3
62,3
62,3
62,3
62,3
64,3
64,3
